ATF	1.0
30	28
"Checksum_ImageFile=8b24e38cbe15f0b59dfc970d55a6c6a4"
"Checksum_ResultFile=f11bac299a72089ee8495ae4d676de96"
"Type=Mapix Results 2"
"DateTime=2021/04/02 13:20:35"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h20m22_5µm_785nmGain025.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h20m22_5µm_785nmGain025.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4555, 2735"
"JpegBrightness=31"
"JpegContrast=17"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.4"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=25"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
10	7	7	11053.00	13753.00	155.80	0	Spot (Block10, Row7, Column7)	926.72	873.00	262.65	0.03	0.28	510.00	628.71	510.00	466.32	0.09	0.74	38.00	3.00	0.00	363.00	416.72	617198.00	0.64	617.08	601.50
10	8	7	11349.00	13747.00	180.45	0	Spot (Block10, Row7, Column8)	22011.37	22459.00	6521.54	0.01	0.30	500.00	554.96	500.00	242.57	0.05	0.44	100.00	100.00	0.00	21959.00	21511.37	20096382.00	88.46	5206.55	4340.00
10	1	8	9251.00	14071.00	162.30	0	Spot (Block10, Row8, Column1)	865.54	770.00	493.24	0.05	0.57	491.00	521.90	491.00	252.37	0.03	0.48	51.00	16.00	0.00	279.00	374.54	629248.00	1.36	591.43	562.00
10	2	8	9503.00	14064.00	162.60	0	Spot (Block10, Row8, Column2)	585.66	577.00	103.69	0.01	0.18	489.00	554.50	489.00	1147.92	0.05	2.07	0.00	0.00	0.00	88.00	96.66	428701.00	0.03	566.57	530.00
10	3	8	9857.00	14056.00	169.80	0	Spot (Block10, Row8, Column3)	819.42	683.00	605.34	0.08	0.74	488.00	562.06	488.00	1126.67	0.06	2.00	2.00	1.00	0.00	195.00	331.42	657992.00	0.23	559.48	555.00
10	4	8	10149.00	14057.00	154.65	0	Spot (Block10, Row8, Column4)	58351.80	65535.00	12017.11	0.05	0.21	490.00	518.48	490.00	221.32	0.02	0.43	100.00	100.00	67.48	65045.00	57861.80	38045700.00	261.31	13597.08	11519.00
10	5	8	10451.00	14052.00	147.00	-50	Spot (Block10, Row8, Column5)	583.56	573.00	127.98	0.01	0.22	495.00	617.91	495.00	535.48	0.10	0.87	1.00	0.00	0.00	78.00	88.56	346637.00	-0.06	569.57	566.50
10	6	8	10754.00	14054.00	206.90	0	Spot (Block10, Row8, Column6)	41611.95	42139.00	21357.20	0.01	0.51	586.00	874.06	586.00	858.18	0.17	0.98	100.00	100.00	35.25	41553.00	41025.95	50642176.00	47.47	9479.03	9617.00
10	7	8	11063.00	14038.00	173.35	0	Spot (Block10, Row8, Column7)	1094.69	1001.00	308.01	0.04	0.28	545.00	692.39	545.00	547.64	0.10	0.79	40.00	5.00	0.00	456.00	549.69	915160.00	0.73	742.98	734.50
10	8	8	11343.00	14051.00	152.80	0	Spot (Block10, Row8, Column8)	59773.68	65535.00	10150.28	0.04	0.17	527.00	619.07	527.00	303.98	0.07	0.49	100.00	100.00	67.30	65008.00	59246.68	38016384.00	194.60	14769.04	10098.00
11	1	1	13753.00	11951.00	157.00	0	Spot (Block11, Row1, Column1)	35399.43	32233.00	19302.44	0.04	0.55	405.00	449.10	405.00	156.44	0.04	0.35	100.00	100.00	11.82	31828.00	34994.43	23965492.00	223.41	6988.77	5336.00
11	2	1	14048.00	11954.00	160.50	0	Spot (Block11, Row1, Column2)	880.03	819.00	268.43	0.03	0.31	396.00	409.82	396.00	96.34	0.01	0.24	99.00	89.00	0.00	423.00	484.03	623941.00	4.88	532.06	517.00
11	3	1	14373.00	11957.00	171.65	0	Spot (Block11, Row1, Column3)	489.45	491.00	75.75	0.00	0.15	398.00	403.03	398.00	56.20	0.01	0.14	67.00	24.00	0.00	93.00	91.45	402329.00	1.54	448.15	433.00
11	4	1	14651.00	11958.00	158.45	0	Spot (Block11, Row1, Column4)	821.50	762.00	258.45	0.03	0.31	403.00	417.48	403.00	56.52	0.02	0.14	99.00	94.00	0.00	359.00	418.50	571763.00	7.15	512.19	504.00
11	5	1	14951.00	11963.00	166.20	0	Spot (Block11, Row1, Column5)	629.76	592.00	146.82	0.03	0.23	402.00	416.37	402.00	74.90	0.02	0.18	89.00	63.00	0.00	190.00	227.76	483029.00	2.85	465.83	468.00
11	6	1	15258.00	11961.00	152.45	0	Spot (Block11, Row1, Column6)	840.24	825.00	248.98	0.01	0.30	399.00	406.67	399.00	57.74	0.01	0.14	100.00	92.00	0.00	426.00	441.24	533550.00	7.51	529.02	500.00
11	7	1	15546.00	11961.00	150.30	0	Spot (Block11, Row1, Column7)	1457.20	1307.00	930.97	0.05	0.64	394.00	396.46	394.00	53.98	0.00	0.14	100.00	99.00	0.00	913.00	1063.20	899095.00	19.65	660.67	609.00
11	8	1	15862.00	11960.00	181.15	0	Spot (Block11, Row1, Column8)	643.21	607.00	168.72	0.03	0.26	396.00	399.96	396.00	54.19	0.00	0.14	95.00	82.00	0.00	211.00	247.21	591750.00	4.49	466.83	478.00
11	1	2	13801.00	12263.00	173.05	0	Spot (Block11, Row2, Column1)	455.77	448.00	54.86	0.01	0.12	397.00	410.77	397.00	86.70	0.01	0.21	42.00	1.00	0.00	51.00	58.77	379654.00	0.52	434.64	412.00
11	2	2	14068.00	12263.00	142.15	0	Spot (Block11, Row2, Column2)	533.42	510.00	75.61	0.02	0.14	394.00	398.78	394.00	53.89	0.01	0.14	84.00	57.00	0.00	116.00	139.42	292313.00	2.50	484.00	483.00
11	3	2	14349.00	12247.00	143.50	0	Spot (Block11, Row2, Column3)	508.92	504.50	86.36	0.00	0.17	398.00	408.35	398.00	99.34	0.01	0.24	60.00	11.00	0.00	106.50	110.92	284997.00	1.01	460.14	474.00
11	4	2	14683.00	12250.00	204.45	0	Spot (Block11, Row2, Column4)	537.92	501.00	111.47	0.03	0.21	407.00	439.48	407.00	120.64	0.03	0.27	40.00	14.00	0.00	94.00	130.92	640121.00	0.82	471.91	473.00
11	5	2	14959.00	12261.00	185.80	0	Spot (Block11, Row2, Column5)	9364.01	9103.50	3190.75	0.01	0.34	415.00	475.48	415.00	187.16	0.06	0.39	100.00	100.00	0.00	8688.50	8949.01	9083093.00	47.49	2765.82	2493.00
11	6	2	15237.00	12221.00	157.20	0	Spot (Block11, Row2, Column6)	514.27	493.00	81.13	0.02	0.16	404.00	500.90	404.00	432.31	0.09	0.86	0.00	0.00	0.00	89.00	110.27	349706.00	0.03	442.42	418.00
11	7	2	15560.00	12269.00	222.45	0	Spot (Block11, Row2, Column7)	471.17	473.00	77.37	0.00	0.16	399.00	426.41	399.00	167.72	0.03	0.39	12.00	0.00	0.00	74.00	72.17	668593.00	0.27	427.28	411.00
11	8	2	15842.00	12257.00	223.65	0	Spot (Block11, Row2, Column8)	446.29	421.00	61.15	0.03	0.14	400.00	440.70	400.00	260.34	0.04	0.59	0.00	0.00	0.00	21.00	46.29	640876.00	0.02	422.91	399.50
11	1	3	13754.00	12555.00	148.65	0	Spot (Block11, Row3, Column1)	1198.45	1119.50	397.69	0.03	0.33	397.00	405.62	397.00	74.19	0.01	0.18	100.00	100.00	0.00	722.50	801.45	719073.00	10.69	622.67	607.00
11	2	3	14067.00	12563.00	210.75	0	Spot (Block11, Row3, Column2)	485.72	491.00	59.67	0.00	0.12	402.00	437.56	402.00	166.25	0.04	0.38	9.00	0.00	0.00	89.00	83.72	617834.00	0.29	432.04	413.00
11	3	3	14352.00	12546.00	151.75	0	Spot (Block11, Row3, Column3)	894.11	813.00	481.36	0.04	0.54	400.00	413.59	400.00	85.97	0.01	0.21	98.00	90.00	0.00	413.00	494.11	562394.00	5.59	572.05	515.00
11	4	3	14659.00	12555.00	149.45	0	Spot (Block11, Row3, Column4)	1023.77	959.50	336.83	0.03	0.33	402.00	419.73	402.00	102.71	0.02	0.24	100.00	94.00	0.00	557.50	621.77	618359.00	5.88	587.23	580.50
11	5	3	14957.00	12557.00	147.00	-50	Spot (Block11, Row3, Column5)	774.24	717.00	298.49	0.03	0.39	440.00	584.07	440.00	505.42	0.12	0.87	13.00	2.00	0.00	277.00	334.24	460672.00	0.38	608.44	606.00
11	6	3	15258.00	12555.00	210.60	0	Spot (Block11, Row3, Column6)	43340.53	44264.50	19664.10	0.01	0.45	485.00	735.44	485.00	675.75	0.18	0.92	100.00	100.00	33.28	43779.50	42855.53	54696156.00	63.05	10393.01	9976.50
11	7	3	15557.00	12558.00	147.00	-50	Spot (Block11, Row3, Column7)	573.62	582.00	75.77	0.01	0.13	417.00	581.98	417.00	532.49	0.14	0.91	0.00	0.00	0.00	165.00	156.62	340731.00	-0.02	517.10	504.50
11	8	3	15855.00	12561.00	164.30	0	Spot (Block11, Row3, Column8)	53377.37	63659.00	15137.55	0.08	0.28	408.00	492.76	408.00	356.78	0.08	0.72	100.00	100.00	48.74	63251.00	52969.37	40086756.00	148.23	9504.01	8235.00
11	1	4	13750.00	12860.00	160.95	0	Spot (Block11, Row4, Column1)	986.27	898.00	353.68	0.04	0.36	402.00	438.89	402.00	166.83	0.04	0.38	97.00	68.00	0.00	496.00	584.27	705183.00	3.28	571.40	584.00
11	2	4	14051.00	12856.00	177.45	0	Spot (Block11, Row4, Column2)	11019.60	10087.00	5819.76	0.04	0.53	417.00	516.85	417.00	314.96	0.09	0.61	100.00	100.00	0.00	9670.00	10602.60	9697248.00	33.35	2333.55	2227.50
11	3	4	14355.00	12859.00	149.45	0	Spot (Block11, Row4, Column3)	3046.86	2871.50	1374.09	0.03	0.45	411.00	501.04	411.00	289.56	0.09	0.58	100.00	99.00	0.00	2460.50	2635.86	1840303.00	8.79	1100.68	965.00
11	4	4	14661.00	12869.00	198.80	0	Spot (Block11, Row4, Column4)	464.47	465.00	73.07	0.00	0.16	402.00	417.55	402.00	63.56	0.02	0.15	49.00	12.00	0.00	63.00	62.47	521138.00	0.74	425.05	407.00
11	5	4	14956.00	12867.00	179.45	0	Spot (Block11, Row4, Column5)	558.84	526.00	78.09	0.03	0.14	413.00	450.73	413.00	123.23	0.04	0.27	48.00	12.00	0.00	113.00	145.84	504629.00	0.88	509.04	494.00
11	6	4	15255.00	12854.00	190.30	0	Spot (Block11, Row4, Column6)	11942.31	11956.00	4091.66	0.00	0.34	474.00	594.01	474.00	454.01	0.10	0.76	100.00	100.00	0.00	11482.00	11468.31	12205043.00	25.00	3024.47	2523.00
11	7	4	15560.00	12835.00	195.00	0	Spot (Block11, Row4, Column7)	545.92	510.00	105.42	0.03	0.19	424.00	533.07	424.00	383.42	0.10	0.72	1.00	0.00	0.00	86.00	121.92	589593.00	0.03	467.70	468.00
11	8	4	15841.00	12871.00	156.75	0	Spot (Block11, Row4, Column8)	665.49	672.00	122.58	0.00	0.18	407.00	471.28	407.00	278.59	0.06	0.59	45.00	0.00	0.00	265.00	258.49	450534.00	0.70	514.26	502.00
11	1	5	13755.00	13168.00	197.15	0	Spot (Block11, Row5, Column1)	1234.10	968.00	757.70	0.11	0.61	428.00	588.89	428.00	503.64	0.14	0.86	51.00	34.00	0.00	540.00	806.10	1358746.00	1.28	683.06	492.00
11	2	5	14058.00	13156.00	159.65	0	Spot (Block11, Row5, Column2)	56261.70	65535.00	13432.06	0.07	0.24	488.00	679.22	488.00	552.17	0.14	0.81	100.00	100.00	57.65	65047.00	55773.70	39721108.00	100.66	10772.24	9427.00
11	3	5	14355.00	13156.00	159.45	0	Spot (Block11, Row5, Column3)	37979.65	33439.00	20633.86	0.06	0.54	474.00	589.11	474.00	430.84	0.09	0.73	100.00	100.00	22.71	32965.00	37505.65	26585904.00	86.78	5526.01	4920.50
11	4	5	14651.00	13159.00	173.40	0	Spot (Block11, Row5, Column4)	725.94	678.50	187.41	0.03	0.26	410.00	477.74	410.00	278.21	0.07	0.58	46.00	10.00	0.00	268.50	315.94	609793.00	0.89	498.09	494.50
11	5	5	14958.00	13162.00	146.60	0	Spot (Block11, Row5, Column5)	4366.01	3998.50	2055.68	0.04	0.47	405.00	421.90	405.00	87.87	0.02	0.21	100.00	100.00	0.00	3593.50	3961.01	2558483.00	44.88	1314.25	1062.00
11	6	5	15256.00	13158.00	147.00	-50	Spot (Block11, Row5, Column6)	596.41	582.00	102.94	0.01	0.17	428.00	564.32	428.00	476.40	0.12	0.84	0.00	0.00	0.00	154.00	168.41	351287.00	0.07	532.45	506.00
11	7	5	15557.00	13155.00	201.50	0	Spot (Block11, Row5, Column7)	42441.24	42733.00	20514.28	0.00	0.48	469.00	643.06	469.00	587.05	0.14	0.91	100.00	100.00	31.86	42264.00	41972.24	48892676.00	71.20	8492.62	8483.00
11	8	5	15872.00	13160.00	161.00	0	Spot (Block11, Row5, Column8)	677.60	641.00	185.54	0.02	0.27	403.00	470.81	403.00	315.70	0.07	0.67	33.00	6.00	0.00	238.00	274.60	483130.00	0.66	487.82	457.00
11	1	6	13756.00	13458.00	210.10	0	Spot (Block11, Row6, Column1)	39537.94	38558.00	21115.28	0.01	0.53	509.00	831.67	509.00	805.13	0.21	0.97	100.00	100.00	28.99	38049.00	39028.94	49778632.00	48.07	8802.97	8649.00
11	2	6	14055.00	13455.00	207.05	0	Spot (Block11, Row6, Column2)	33803.29	31007.50	17685.41	0.04	0.52	497.00	776.14	497.00	768.44	0.19	0.99	100.00	100.00	6.26	30510.50	33306.29	41037272.00	42.98	7173.61	7177.00
11	3	6	14353.00	13457.00	157.25	0	Spot (Block11, Row6, Column3)	1285.49	1148.50	497.97	0.05	0.39	461.00	575.54	461.00	652.57	0.10	1.13	52.00	18.00	0.00	687.50	824.49	879277.00	1.09	666.78	618.50
11	4	6	14662.00	13467.00	170.65	0	Spot (Block11, Row6, Column4)	604.53	586.00	125.16	0.01	0.21	409.00	425.45	409.00	56.68	0.02	0.13	92.00	66.00	0.00	177.00	195.53	490876.00	3.16	496.27	488.50
11	5	6	14956.00	13457.00	144.95	0	Spot (Block11, Row6, Column5)	2955.24	2785.00	1433.93	0.03	0.49	409.00	436.98	409.00	124.68	0.03	0.29	100.00	100.00	0.00	2376.00	2546.24	1678578.00	20.20	1028.00	985.00
11	6	6	15244.00	13457.00	214.85	0	Spot (Block11, Row6, Column6)	471.11	482.00	54.02	0.01	0.11	419.00	519.43	419.00	448.97	0.09	0.86	0.00	0.00	0.00	63.00	52.11	621397.00	-0.11	438.57	413.00
11	7	6	15564.00	13457.00	166.45	0	Spot (Block11, Row6, Column7)	832.45	768.00	266.01	0.03	0.32	420.00	511.28	420.00	402.70	0.09	0.79	41.00	9.00	0.00	348.00	412.45	640986.00	0.80	539.53	524.50
11	8	6	15851.00	13465.00	159.90	0	Spot (Block11, Row6, Column8)	604.98	582.00	118.37	0.02	0.20	411.00	433.97	411.00	87.26	0.02	0.20	88.00	47.00	0.00	171.00	193.98	427718.00	1.96	471.43	471.00
11	1	7	13753.00	13754.00	172.25	0	Spot (Block11, Row7, Column1)	16640.09	14396.00	9780.96	0.06	0.59	423.00	608.16	423.00	544.29	0.16	0.89	100.00	100.00	0.00	13973.00	16217.09	13794631.00	29.45	2930.08	2796.00
11	2	7	14082.00	13762.00	174.10	0	Spot (Block11, Row7, Column2)	511.77	494.00	82.11	0.02	0.16	429.00	560.19	429.00	652.49	0.12	1.16	0.00	0.00	0.00	65.00	82.77	430397.00	-0.07	470.12	476.00
11	3	7	14356.00	13757.00	147.00	-50	Spot (Block11, Row7, Column3)	599.21	485.00	849.13	0.09	1.42	413.00	457.08	413.00	498.36	0.04	1.09	3.00	2.00	0.00	72.00	186.21	354134.00	0.29	1749.18	494.00
11	4	7	14646.00	13769.00	189.75	0	Spot (Block11, Row7, Column4)	496.07	491.00	60.29	0.00	0.12	413.00	453.76	413.00	214.81	0.04	0.47	2.00	0.00	0.00	78.00	83.07	503514.00	0.20	441.33	419.00
11	5	7	14953.00	13743.00	202.25	0	Spot (Block11, Row7, Column5)	512.41	503.00	70.11	0.01	0.14	427.50	538.35	427.50	450.08	0.10	0.84	0.00	0.00	0.00	75.50	84.91	593370.00	-0.06	447.65	426.00
11	6	7	15253.00	13755.00	199.65	0	Spot (Block11, Row7, Column6)	37710.15	37347.00	20007.28	0.00	0.53	496.00	809.10	496.00	859.29	0.21	1.06	100.00	100.00	13.01	36851.00	37214.15	42612612.00	42.94	7138.39	7113.00
11	7	7	15533.00	13756.00	226.25	0	Spot (Block11, Row7, Column7)	738.99	592.00	551.66	0.10	0.75	469.00	596.27	469.00	538.64	0.10	0.90	13.00	4.00	0.00	123.00	269.99	1085583.00	0.26	519.14	458.50
11	8	7	15855.00	13756.00	188.00	0	Spot (Block11, Row7, Column8)	19373.93	19638.00	5069.30	0.01	0.26	417.00	480.19	417.00	212.42	0.06	0.44	100.00	100.00	0.00	19221.00	18956.93	19296424.00	88.95	4752.05	4333.50
11	1	8	13750.00	14060.00	200.85	0	Spot (Block11, Row8, Column1)	544.92	515.00	143.40	0.02	0.26	404.00	444.38	404.00	196.82	0.04	0.44	24.00	4.00	0.00	111.00	140.92	622838.00	0.51	442.68	418.00
11	2	8	14072.00	14057.00	176.40	0	Spot (Block11, Row8, Column2)	524.71	503.00	76.64	0.02	0.15	410.00	426.52	410.00	52.70	0.02	0.12	82.00	40.00	0.00	93.00	114.71	457549.00	1.86	463.27	469.00
11	3	8	14353.00	14053.00	154.70	0	Spot (Block11, Row8, Column3)	599.52	589.50	112.51	0.01	0.19	410.00	457.35	410.00	233.93	0.05	0.51	32.00	0.00	0.00	179.50	189.52	394486.00	0.61	484.79	483.00
11	4	8	14651.00	14058.00	158.60	0	Spot (Block11, Row8, Column4)	64295.46	65535.00	5008.68	0.01	0.08	423.00	491.05	423.00	294.81	0.06	0.60	100.00	100.00	89.94	65112.00	63872.46	44750064.00	216.42	16191.43	12816.00
11	5	8	14956.00	14058.00	147.00	-50	Spot (Block11, Row8, Column5)	515.95	502.00	78.80	0.01	0.15	448.00	590.67	448.00	563.31	0.12	0.95	0.00	0.00	0.00	54.00	67.95	302861.00	-0.13	534.46	508.00
11	6	8	15257.00	14058.00	206.85	0	Spot (Block11, Row8, Column6)	45721.30	57092.50	21056.41	0.10	0.46	513.00	813.96	513.00	850.53	0.20	1.04	100.00	100.00	44.10	56579.50	45208.30	55780528.00	52.80	9975.17	9862.50
11	7	8	15561.00	14045.00	187.25	0	Spot (Block11, Row8, Column7)	831.66	795.00	216.60	0.02	0.26	488.00	635.52	488.00	537.18	0.11	0.85	16.00	0.00	0.00	307.00	343.66	818358.00	0.37	583.91	571.00
11	8	8	15844.00	14057.00	152.65	0	Spot (Block11, Row8, Column8)	58141.21	65535.00	11947.80	0.05	0.21	480.00	546.80	480.00	291.96	0.06	0.53	100.00	100.00	64.42	65055.00	57661.21	37094400.00	197.27	12486.37	9717.00
12	1	1	18256.00	11959.00	157.55	0	Spot (Block12, Row1, Column1)	32953.56	28802.00	18492.12	0.06	0.56	634.00	677.93	634.00	178.04	0.03	0.26	100.00	100.00	7.43	28168.00	32319.56	22606184.00	181.28	6740.03	5121.00
12	2	1	18554.00	11964.00	152.85	0	Spot (Block12, Row1, Column2)	5570.83	4996.00	2825.41	0.05	0.51	637.00	664.89	637.00	131.26	0.02	0.20	100.00	100.00	0.00	4359.00	4933.83	3598759.00	37.38	1600.83	1521.00
12	3	1	18858.00	11964.00	151.75	0	Spot (Block12, Row1, Column3)	3033.66	2576.00	1725.34	0.07	0.57	617.00	650.26	617.00	99.83	0.02	0.15	100.00	100.00	0.00	1959.00	2416.66	1908173.00	23.88	1158.22	1063.00
12	4	1	19153.00	11964.00	151.35	0	Spot (Block12, Row1, Column4)	4263.80	3874.00	2170.82	0.04	0.51	612.00	649.27	612.00	108.16	0.03	0.17	100.00	100.00	0.00	3262.00	3651.80	2669137.00	33.42	1413.11	1253.00
12	5	1	19453.00	11964.00	153.50	0	Spot (Block12, Row1, Column5)	5717.61	4781.50	4147.15	0.08	0.73	609.00	645.18	609.00	127.14	0.03	0.20	100.00	100.00	0.00	4172.50	5108.61	3727884.00	39.90	1426.12	1272.00
12	6	1	19751.00	11961.00	150.40	0	Spot (Block12, Row1, Column6)	10211.30	9767.00	5366.08	0.02	0.53	611.00	656.00	611.00	133.76	0.03	0.20	100.00	100.00	0.00	9156.00	9600.30	6320792.00	71.43	2921.94	2376.50
12	7	1	20051.00	11963.00	148.95	0	Spot (Block12, Row1, Column7)	23414.26	20974.00	13242.28	0.05	0.57	607.00	646.24	607.00	134.97	0.03	0.21	100.00	100.00	0.00	20367.00	22807.26	14259283.00	168.69	5391.27	4177.50
12	8	1	20361.00	11962.00	166.95	0	Spot (Block12, Row1, Column8)	1367.30	1275.00	483.28	0.03	0.35	602.00	626.75	602.00	92.54	0.02	0.15	100.00	96.00	0.00	673.00	765.30	1058291.00	8.00	794.99	793.00
12	1	2	18273.00	12284.00	209.60	0	Spot (Block12, Row2, Column1)	715.20	700.00	111.85	0.01	0.16	614.00	668.52	614.00	156.21	0.04	0.23	35.00	2.00	0.00	86.00	101.20	896149.00	0.30	670.85	685.00
12	2	2	18558.00	12265.00	132.85	0	Spot (Block12, Row2, Column2)	4709.23	4514.00	1688.38	0.02	0.36	643.00	665.60	643.00	113.48	0.02	0.17	100.00	100.00	0.00	3871.00	4066.23	2222758.00	35.63	1577.17	1549.00
12	3	2	18859.00	12257.00	167.25	0	Spot (Block12, Row2, Column3)	1238.69	1110.00	767.00	0.05	0.62	668.00	672.40	668.00	119.00	0.00	0.18	95.00	81.00	0.00	442.00	570.69	958749.00	4.76	807.73	810.00
12	4	2	19158.00	12262.00	169.95	0	Spot (Block12, Row2, Column4)	3776.27	3753.00	1203.75	0.00	0.32	673.00	691.84	673.00	153.85	0.01	0.22	100.00	100.00	0.00	3080.00	3103.27	3039901.00	20.05	1374.93	1317.00
12	5	2	19462.00	12261.00	187.20	0	Spot (Block12, Row2, Column5)	18146.07	17906.00	6010.52	0.01	0.33	642.50	695.86	642.50	194.88	0.03	0.28	100.00	100.00	0.00	17263.50	17503.57	17892028.00	89.54	4965.42	4333.00
12	6	2	19756.00	12263.00	147.00	-50	Spot (Block12, Row2, Column6)	9700.49	4367.00	14547.02	0.35	1.50	664.00	809.02	664.00	580.16	0.09	0.72	100.00	98.00	2.39	3703.00	9036.49	5694189.00	15.33	1638.96	1365.50
12	7	2	20053.00	12263.00	155.45	0	Spot (Block12, Row2, Column7)	1902.62	1685.00	784.60	0.05	0.41	612.00	678.55	612.00	225.79	0.04	0.33	100.00	87.00	0.00	1073.00	1290.62	1261434.00	5.42	968.46	934.50
12	8	2	20356.00	12264.00	147.00	-50	Spot (Block12, Row2, Column8)	654.61	616.00	85.35	0.03	0.13	606.00	643.28	606.00	174.56	0.03	0.27	10.00	0.00	0.00	10.00	48.61	385566.00	0.06	689.90	694.00
12	1	3	18258.00	12562.00	149.40	0	Spot (Block12, Row3, Column1)	10474.82	9905.00	5691.29	0.02	0.54	607.00	647.45	607.00	112.48	0.03	0.17	100.00	100.00	0.00	9298.00	9867.82	6400116.00	87.37	2833.27	2556.50
12	2	3	18555.00	12570.00	170.85	0	Spot (Block12, Row3, Column2)	1337.03	1255.00	513.93	0.03	0.38	663.00	694.26	663.00	211.58	0.02	0.30	85.00	66.00	0.00	592.00	674.03	1085672.00	3.04	800.83	758.00
12	3	3	18848.00	12562.00	151.10	0	Spot (Block12, Row3, Column3)	3802.47	2951.00	2336.56	0.11	0.61	646.00	674.14	646.00	147.35	0.02	0.22	100.00	99.00	0.00	2305.00	3156.47	2380349.00	21.23	1381.62	1179.00
12	4	3	19156.00	12562.00	150.90	0	Spot (Block12, Row3, Column4)	15756.46	14139.50	9223.17	0.05	0.59	671.00	681.78	671.00	125.68	0.01	0.18	100.00	100.00	0.00	13468.50	15085.46	9863542.00	119.94	3712.77	3004.50
12	5	3	19459.00	12566.00	154.30	0	Spot (Block12, Row3, Column5)	2655.66	2262.00	1651.90	0.07	0.62	687.00	834.69	687.00	599.27	0.08	0.72	83.00	59.00	0.00	1575.00	1968.66	1736800.00	3.04	1106.62	980.00
12	6	3	19759.00	12560.00	212.35	0	Spot (Block12, Row3, Column6)	48589.62	55457.00	17589.67	0.06	0.36	715.00	1072.45	715.00	856.39	0.18	0.80	100.00	100.00	42.05	54742.00	47874.62	62632544.00	55.49	11786.98	11364.00
12	7	3	20058.00	12560.00	150.45	0	Spot (Block12, Row3, Column7)	5103.52	4510.00	3025.75	0.05	0.59	660.00	801.67	660.00	571.10	0.08	0.71	99.00	85.00	0.00	3850.00	4443.52	3169287.00	7.53	1539.21	1355.00
12	8	3	20359.00	12568.00	159.05	0	Spot (Block12, Row3, Column8)	36952.24	33956.00	17088.65	0.04	0.46	611.00	672.93	611.00	266.68	0.04	0.40	100.00	100.00	11.94	33345.00	36341.24	25681884.00	136.04	7227.27	5670.50
12	1	4	18255.00	12864.00	149.95	0	Spot (Block12, Row4, Column1)	14464.40	12818.50	8823.57	0.05	0.61	611.00	680.63	611.00	208.45	0.05	0.31	100.00	100.00	0.00	12207.50	13853.40	8823283.00	66.13	3519.72	2583.00
12	2	4	18550.00	12860.00	178.25	0	Spot (Block12, Row4, Column2)	12188.53	10904.50	6426.31	0.05	0.53	690.00	772.76	690.00	337.69	0.05	0.44	100.00	100.00	0.00	10214.50	11498.53	10750284.00	33.81	2820.84	2786.00
12	3	4	18852.00	12861.00	152.95	0	Spot (Block12, Row4, Column3)	47892.48	57653.50	19526.78	0.08	0.41	689.00	769.65	689.00	356.94	0.05	0.46	100.00	100.00	44.70	56964.50	47203.48	30747184.00	132.02	10638.26	7448.50
12	4	4	19154.00	12857.00	188.70	0	Spot (Block12, Row4, Column4)	905.20	889.00	150.66	0.01	0.17	658.00	673.95	658.00	142.99	0.01	0.21	74.00	34.00	0.00	231.00	247.20	908819.00	1.62	730.96	716.50
12	5	4	19456.00	12870.00	155.70	0	Spot (Block12, Row4, Column5)	2577.13	1361.00	7094.61	0.28	2.75	673.50	704.41	673.50	194.80	0.02	0.28	88.00	74.00	0.60	687.50	1903.63	1724102.00	9.61	1122.69	840.00
12	6	4	19757.00	12859.00	190.00	0	Spot (Block12, Row4, Column6)	22414.97	22435.50	7426.92	0.00	0.33	693.00	870.05	693.00	617.84	0.10	0.71	100.00	100.00	0.00	21742.50	21721.97	22728796.00	34.87	5699.80	4804.50
