ATF	1.0
30	28
"Checksum_ImageFile=7fc5b5067252bf9659439ad92abbf019"
"Checksum_ResultFile=8699e0afbcf0ab2bf6a4812d5afbffcd"
"Type=Mapix Results 2"
"DateTime=2021/04/02 13:12:38"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h12m26_785nmGain020.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h12m26_785nmGain020.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4550, 2735"
"JpegBrightness=35"
"JpegContrast=15"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.3"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=20"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
2	6	1	10752.00	2949.00	144.65	0	Spot (Block2, Row1, Column6)	899.99	855.50	211.82	0.02	0.24	483.00	475.31	483.00	88.43	0.01	0.19	98.00	93.00	0.00	372.50	416.99	511197.00	4.80	622.65	603.00
2	7	1	11052.00	2955.00	151.45	0	Spot (Block2, Row1, Column7)	1473.14	1388.00	471.54	0.03	0.32	488.00	480.75	488.00	90.78	0.01	0.19	100.00	100.00	0.00	900.00	985.14	926604.00	10.93	729.36	709.00
2	8	1	11366.00	2942.00	162.40	0	Spot (Block2, Row1, Column8)	974.58	929.00	297.20	0.02	0.30	489.00	486.23	489.00	86.66	0.00	0.18	94.00	86.00	0.00	440.00	485.58	711443.00	5.64	634.24	625.50
2	1	2	9262.00	3247.00	147.00	-50	Spot (Block2, Row2, Column1)	502.55	495.00	70.14	0.01	0.14	486.00	487.29	486.00	108.39	0.00	0.22	13.00	0.00	0.00	9.00	16.55	297510.00	0.14	538.05	506.50
2	2	2	9564.00	3244.00	129.00	0	Spot (Block2, Row2, Column2)	785.12	765.00	201.23	0.01	0.26	486.00	480.63	486.00	129.75	0.00	0.27	76.00	53.00	0.00	279.00	299.12	343881.00	2.35	562.60	534.50
2	3	2	9864.00	3259.00	166.95	0	Spot (Block2, Row2, Column3)	691.88	684.00	166.98	0.00	0.24	485.50	482.20	485.50	102.96	0.00	0.21	72.00	47.00	0.00	198.50	206.38	536205.00	2.04	547.21	510.00
2	4	2	10163.00	3241.00	177.15	0	Spot (Block2, Row2, Column4)	710.37	689.00	141.56	0.01	0.20	490.00	509.07	490.00	115.10	0.02	0.23	75.00	38.00	0.00	199.00	220.37	623702.00	1.75	564.79	525.50
2	5	2	10462.00	3249.00	178.35	0	Spot (Block2, Row2, Column5)	11821.95	11825.50	4296.30	0.00	0.36	520.00	586.35	520.00	207.75	0.05	0.35	100.00	100.00	0.00	11305.50	11301.95	10568821.00	54.08	3264.12	2865.50
2	6	2	10763.00	3249.00	147.00	-50	Spot (Block2, Row2, Column6)	624.18	589.00	131.34	0.03	0.21	500.00	657.00	500.00	545.99	0.12	0.83	0.00	0.00	0.00	89.00	124.18	368268.00	-0.06	595.87	584.50
2	7	2	11059.00	3246.00	195.90	0	Spot (Block2, Row2, Column7)	618.84	595.00	136.87	0.02	0.22	481.00	487.06	481.00	150.52	0.01	0.31	36.00	14.00	0.00	114.00	137.84	670205.00	0.88	512.46	499.00
2	8	2	11363.00	3249.00	147.00	-50	Spot (Block2, Row2, Column8)	525.05	496.00	106.16	0.02	0.20	485.00	483.64	485.00	95.93	0.00	0.20	32.00	11.00	0.00	11.00	40.05	309780.00	0.43	508.50	491.00
2	1	3	9265.00	3549.00	149.05	0	Spot (Block2, Row3, Column1)	1560.00	1450.50	566.01	0.03	0.36	475.00	465.98	475.00	75.67	0.01	0.16	100.00	100.00	0.00	975.50	1085.00	939122.00	14.46	756.60	698.50
2	2	3	9566.00	3546.00	149.55	0	Spot (Block2, Row3, Column2)	811.36	792.50	176.79	0.01	0.22	489.00	498.60	489.00	142.43	0.01	0.29	80.00	57.00	0.00	303.50	322.36	498176.00	2.20	589.23	552.00
2	3	3	9854.00	3546.00	146.65	0	Spot (Block2, Row3, Column3)	4706.26	4196.00	2567.26	0.05	0.55	485.00	479.71	485.00	79.86	0.00	0.17	100.00	100.00	0.00	3711.00	4221.26	2753164.00	52.93	1552.95	1156.00
2	4	3	10167.00	3551.00	156.85	0	Spot (Block2, Row3, Column4)	729.74	698.00	150.44	0.02	0.21	481.00	475.24	481.00	80.22	0.01	0.17	89.00	68.00	0.00	217.00	248.74	492574.00	3.17	555.24	529.00
2	5	3	10459.00	3541.00	144.05	0	Spot (Block2, Row3, Column5)	3925.31	2836.00	4458.74	0.14	1.14	508.00	654.97	508.00	520.80	0.11	0.80	94.00	81.00	0.00	2328.00	3417.31	2225653.00	6.28	1326.73	900.00
2	6	3	10763.00	3547.00	208.60	0	Spot (Block2, Row3, Column6)	44852.06	45651.50	18342.29	0.01	0.41	594.00	869.42	594.00	729.21	0.17	0.84	100.00	100.00	31.72	45057.50	44258.06	55706656.00	60.32	9853.72	9423.00
2	7	3	11108.00	3548.00	200.65	0	Spot (Block2, Row3, Column7)	637.25	585.00	197.04	0.04	0.31	491.00	594.03	491.00	453.95	0.08	0.76	8.00	0.00	0.00	94.00	146.25	725830.00	0.10	547.16	500.00
2	8	3	11359.00	3552.00	158.65	0	Spot (Block2, Row3, Column8)	8860.16	7602.00	4371.26	0.07	0.49	490.00	496.61	490.00	125.55	0.01	0.25	100.00	100.00	0.00	7112.00	8370.16	6148951.00	66.62	2144.33	1901.50
2	1	4	9258.00	3847.00	151.05	0	Spot (Block2, Row4, Column1)	698.21	677.00	133.58	0.01	0.19	481.00	490.68	481.00	156.33	0.01	0.32	60.00	26.00	0.00	196.00	217.21	437779.00	1.33	541.55	533.50
2	2	4	9559.00	3845.00	175.45	0	Spot (Block2, Row4, Column2)	10238.23	9434.50	5256.21	0.04	0.51	494.00	543.21	494.00	214.44	0.04	0.39	100.00	100.00	0.00	8940.50	9744.23	8825357.00	45.21	2235.19	2175.00
2	3	4	9865.00	3847.00	145.90	0	Spot (Block2, Row4, Column3)	3371.10	3311.00	1329.80	0.01	0.39	496.00	558.19	496.00	268.52	0.05	0.48	100.00	100.00	0.00	2815.00	2875.10	1955240.00	10.48	1184.37	936.00
2	4	4	10137.00	3860.00	168.05	0	Spot (Block2, Row4, Column4)	602.72	591.50	159.18	0.01	0.26	487.00	491.69	487.00	97.65	0.00	0.20	53.00	29.00	0.00	104.50	115.72	472530.00	1.14	538.72	503.50
2	5	4	10448.00	3845.00	150.15	0	Spot (Block2, Row4, Column5)	1287.07	1141.00	595.58	0.05	0.46	493.00	517.08	493.00	135.18	0.02	0.26	99.00	95.00	0.00	648.00	794.07	794125.00	5.70	704.95	703.00
2	6	4	10761.00	3848.00	184.40	0	Spot (Block2, Row4, Column6)	12798.06	12697.00	4551.39	0.00	0.36	561.00	692.16	561.00	488.89	0.09	0.71	100.00	100.00	0.00	12136.00	12237.06	12196549.00	24.76	3396.33	2760.50
2	7	4	11062.00	3849.00	147.00	-50	Spot (Block2, Row4, Column7)	795.99	794.00	207.29	0.00	0.26	509.50	662.55	509.50	489.13	0.11	0.74	18.00	0.00	0.00	284.50	286.49	467246.00	0.27	677.23	652.00
2	8	4	11362.00	3856.00	160.15	0	Spot (Block2, Row4, Column8)	794.12	779.00	148.10	0.01	0.19	490.00	498.07	490.00	150.11	0.01	0.30	87.00	45.00	0.00	289.00	304.12	563028.00	1.97	561.67	536.00
2	1	5	9261.00	4147.00	147.00	-50	Spot (Block2, Row5, Column1)	857.66	816.00	223.20	0.02	0.26	505.00	643.29	505.00	432.45	0.11	0.67	28.00	1.00	0.00	311.00	352.66	510308.00	0.50	683.98	683.00
2	2	5	9561.00	4148.00	153.85	0	Spot (Block2, Row5, Column2)	11043.05	10435.00	4938.96	0.02	0.45	520.00	691.90	520.00	475.60	0.12	0.69	100.00	100.00	0.00	9915.00	10523.05	7177984.00	21.76	2596.37	2217.00
2	3	5	9865.00	4145.00	157.25	0	Spot (Block2, Row5, Column3)	39139.84	35457.50	20224.13	0.04	0.52	502.00	601.28	502.00	342.98	0.08	0.57	100.00	100.00	22.12	34955.50	38637.84	26536960.00	112.36	6291.94	5520.00
2	4	5	10163.00	4149.00	197.60	0	Spot (Block2, Row5, Column4)	737.90	713.50	180.18	0.01	0.24	497.00	556.46	497.00	239.78	0.05	0.43	44.00	10.00	0.00	216.50	240.90	816120.00	0.76	576.74	559.50
2	5	5	10466.00	4149.00	142.45	0	Spot (Block2, Row5, Column5)	12163.88	11390.00	5657.39	0.03	0.47	496.00	521.95	496.00	110.41	0.02	0.21	100.00	100.00	0.00	10894.00	11667.88	6714461.00	105.44	2919.25	2121.00
2	6	5	10757.00	4141.00	181.00	0	Spot (Block2, Row5, Column6)	680.57	672.00	141.53	0.01	0.21	517.00	644.21	517.00	465.82	0.10	0.72	3.00	0.00	0.00	155.00	163.57	626123.00	0.08	606.69	570.00
2	7	5	11064.00	4147.00	191.90	0	Spot (Block2, Row5, Column7)	43248.41	44427.00	20100.18	0.01	0.46	591.00	763.92	591.00	612.89	0.11	0.80	100.00	100.00	30.93	43836.00	42657.41	45021932.00	69.32	9051.73	8820.00
2	8	5	11362.00	4149.00	158.85	0	Spot (Block2, Row5, Column8)	1025.64	896.00	361.86	0.06	0.35	494.00	553.52	494.00	383.25	0.05	0.69	53.00	26.00	0.00	402.00	531.64	714871.00	1.23	595.19	584.00
2	1	6	9263.00	4446.00	211.10	0	Spot (Block2, Row6, Column1)	39321.03	34629.50	19549.85	0.06	0.50	591.00	866.98	591.00	767.52	0.17	0.89	100.00	100.00	25.08	34038.50	38730.03	49859388.00	50.10	8797.97	8611.50
2	2	6	9560.00	4443.00	198.35	0	Spot (Block2, Row6, Column2)	29114.44	27397.50	14764.79	0.03	0.51	514.00	775.97	514.00	713.13	0.18	0.92	100.00	100.00	0.45	26883.50	28600.44	32375264.00	39.74	6078.27	6039.00
2	3	6	9859.00	4445.00	152.60	0	Spot (Block2, Row6, Column3)	1171.16	1121.00	347.53	0.02	0.30	491.00	572.67	491.00	396.10	0.07	0.69	74.00	35.00	0.00	630.00	680.16	750714.00	1.51	652.19	631.00
2	4	6	10168.00	4448.00	147.95	0	Spot (Block2, Row6, Column4)	1049.29	992.00	273.61	0.02	0.26	489.00	502.14	489.00	124.50	0.01	0.25	99.00	88.00	0.00	503.00	560.29	629573.00	4.39	665.06	657.00
2	5	6	10460.00	4446.00	146.10	0	Spot (Block2, Row6, Column5)	8054.77	7669.00	3910.42	0.02	0.49	501.00	539.47	501.00	148.86	0.03	0.28	100.00	100.00	0.00	7168.00	7553.77	4687874.00	50.49	2165.83	1467.50
2	6	6	10762.00	4449.00	147.00	-50	Spot (Block2, Row6, Column6)	590.09	597.00	107.88	0.01	0.18	514.00	629.15	514.00	443.82	0.09	0.71	0.00	0.00	0.00	83.00	76.09	345791.00	-0.09	560.99	567.00
2	7	6	11061.00	4447.00	157.75	0	Spot (Block2, Row6, Column7)	1528.70	1425.00	524.47	0.03	0.34	530.00	613.83	530.00	365.60	0.06	0.60	95.00	63.00	0.00	895.00	998.70	1053272.00	2.50	803.90	790.00
2	8	6	11356.00	4452.00	148.90	0	Spot (Block2, Row6, Column8)	1042.92	984.00	349.75	0.03	0.34	496.00	517.41	496.00	135.88	0.02	0.26	93.00	76.00	0.00	488.00	546.92	637227.00	3.87	638.71	621.50
2	1	7	9261.00	4747.00	166.20	0	Spot (Block2, Row7, Column1)	15836.75	14636.50	8928.08	0.03	0.56	493.00	622.81	493.00	513.61	0.10	0.82	100.00	100.00	0.00	14143.50	15343.75	12162625.00	29.62	2794.22	2804.00
2	2	7	9583.00	4749.00	184.40	0	Spot (Block2, Row7, Column2)	515.94	501.00	65.38	0.01	0.13	485.00	538.87	485.00	351.04	0.05	0.65	0.00	0.00	0.00	16.00	30.94	493751.00	-0.07	476.86	473.50
2	3	7	9861.00	4748.00	147.00	-50	Spot (Block2, Row7, Column3)	504.13	485.00	111.12	0.02	0.22	479.00	467.33	479.00	82.23	0.01	0.18	32.00	12.00	0.00	6.00	25.13	295924.00	0.45	487.71	487.50
2	4	7	10159.00	4781.00	121.60	0	Spot (Block2, Row7, Column4)	567.44	581.00	103.59	0.01	0.18	472.00	470.38	472.00	113.22	0.00	0.24	46.00	11.00	0.00	109.00	95.44	222435.00	0.86	506.87	495.50
2	5	7	10464.00	4744.00	236.95	0	Spot (Block2, Row7, Column5)	618.85	588.00	151.13	0.02	0.24	504.00	641.84	504.00	545.73	0.10	0.85	0.00	0.00	0.00	84.00	114.85	1001293.00	-0.04	533.28	498.00
2	6	7	10760.00	4749.00	182.15	0	Spot (Block2, Row7, Column6)	37844.62	38191.00	18761.78	0.00	0.50	598.00	914.02	598.00	872.17	0.18	0.95	100.00	100.00	8.82	37593.00	37246.62	35611852.00	42.34	6398.77	6256.00
2	7	7	11077.00	4742.00	194.35	0	Spot (Block2, Row7, Column7)	930.01	875.00	301.47	0.03	0.32	585.00	692.89	585.00	461.10	0.07	0.67	31.00	4.00	0.00	290.00	345.01	983946.00	0.51	680.59	615.50
2	8	7	11360.00	4744.00	185.15	0	Spot (Block2, Row7, Column8)	17002.95	17307.00	5053.60	0.01	0.30	518.00	642.34	518.00	340.66	0.09	0.53	100.00	100.00	0.00	16789.00	16484.95	16373836.00	48.03	4634.52	3636.50
2	1	8	9265.00	5045.00	172.10	0	Spot (Block2, Row8, Column1)	594.24	583.00	131.82	0.01	0.22	416.00	480.45	416.00	224.68	0.06	0.47	29.00	3.00	0.00	167.00	178.24	489655.00	0.51	495.43	482.00
2	2	8	9565.00	5043.00	212.10	0	Spot (Block2, Row8, Column2)	543.09	514.00	100.85	0.02	0.19	415.00	451.68	415.00	80.90	0.04	0.18	65.00	43.00	0.00	99.00	128.09	697873.00	1.13	484.61	492.00
2	3	8	9858.00	5041.00	161.75	0	Spot (Block2, Row8, Column3)	756.59	691.00	220.67	0.04	0.29	417.00	459.38	417.00	108.66	0.04	0.24	95.00	67.00	0.00	274.00	339.59	546257.00	2.74	515.71	519.00
2	4	8	10165.00	5053.00	154.70	0	Spot (Block2, Row8, Column4)	33266.09	32116.50	17707.54	0.02	0.53	413.00	466.26	413.00	129.73	0.05	0.28	100.00	100.00	3.80	31703.50	32853.09	21889112.00	252.84	5963.75	4794.00
2	5	8	10461.00	5049.00	147.00	-50	Spot (Block2, Row8, Column5)	482.64	490.00	93.12	0.01	0.19	486.00	613.09	486.00	568.13	0.10	0.93	0.00	0.00	0.00	4.00	-3.36	284273.00	-0.23	504.20	500.00
2	6	8	10763.00	5049.00	206.40	0	Spot (Block2, Row8, Column6)	46589.38	53644.00	19251.34	0.06	0.41	580.00	878.00	580.00	871.09	0.18	0.99	100.00	100.00	40.33	53064.00	46009.38	56606564.00	52.48	10077.60	9703.00
2	7	8	11055.00	5058.00	151.45	0	Spot (Block2, Row8, Column7)	753.87	733.00	197.39	0.01	0.26	512.00	681.67	512.00	512.21	0.12	0.75	5.00	0.00	0.00	221.00	241.87	474935.00	0.14	600.63	592.00
2	8	8	11352.00	5049.00	152.40	0	Spot (Block2, Row8, Column8)	57406.13	65535.00	12477.26	0.06	0.22	516.00	636.98	516.00	351.46	0.09	0.55	100.00	100.00	59.53	65019.00	56890.13	36453192.00	161.52	13538.61	9170.50
3	1	1	13764.00	2950.00	155.70	0	Spot (Block3, Row1, Column1)	36826.79	34585.00	18676.29	0.03	0.51	593.00	646.77	593.00	228.58	0.04	0.35	100.00	100.00	12.26	33992.00	36233.79	24637208.00	158.28	7347.02	5274.50
3	2	1	14061.00	2956.00	148.25	0	Spot (Block3, Row1, Column2)	6396.21	6230.00	3197.81	0.01	0.50	576.00	585.79	576.00	155.68	0.01	0.27	100.00	100.00	0.00	5654.00	5820.21	3856916.00	37.32	1908.16	1597.00
3	3	1	14369.00	2953.00	161.40	0	Spot (Block3, Row1, Column3)	1614.74	1319.00	816.70	0.09	0.51	575.00	569.49	575.00	111.47	0.00	0.20	94.00	88.00	0.00	744.00	1039.74	1167458.00	9.38	731.39	725.00
3	4	1	14660.00	2953.00	148.85	0	Spot (Block3, Row1, Column4)	4507.81	4274.00	2423.51	0.02	0.54	583.00	578.50	583.00	108.89	0.00	0.19	100.00	100.00	0.00	3691.00	3924.81	2722716.00	36.08	1478.34	1267.00
3	5	1	14971.00	2955.00	156.10	0	Spot (Block3, Row1, Column5)	2928.70	2350.00	1800.61	0.10	0.61	598.00	637.08	598.00	146.42	0.03	0.23	100.00	94.00	0.00	1752.00	2330.70	1965160.00	15.65	1050.66	989.00
3	6	1	15258.00	2955.00	147.25	0	Spot (Block3, Row1, Column6)	8660.66	7802.00	4660.42	0.05	0.54	600.00	629.12	600.00	187.35	0.02	0.30	100.00	100.00	0.00	7202.00	8060.66	5118449.00	42.87	2627.56	2104.00
3	7	1	15560.00	2954.00	148.75	0	Spot (Block3, Row1, Column7)	15330.01	14762.00	8133.83	0.02	0.53	576.00	572.20	576.00	116.33	0.00	0.20	100.00	100.00	0.00	14186.00	14754.01	9213334.00	126.86	3798.99	3292.50
3	8	1	15864.00	2947.00	174.30	0	Spot (Block3, Row1, Column8)	910.91	857.00	256.31	0.03	0.28	557.00	575.15	557.00	362.57	0.01	0.63	39.00	9.00	0.00	300.00	353.91	770632.00	0.93	646.01	610.00
3	1	2	13770.00	3244.00	174.35	0	Spot (Block3, Row2, Column1)	690.87	684.00	121.98	0.00	0.18	586.00	593.69	586.00	140.24	0.01	0.24	25.00	6.00	0.00	98.00	104.87	588621.00	0.69	648.40	604.00
3	2	2	14067.00	3251.00	133.80	0	Spot (Block3, Row2, Column2)	1870.24	1753.50	551.80	0.03	0.30	587.00	593.34	587.00	114.28	0.00	0.19	100.00	100.00	0.00	1166.50	1283.24	893973.00	11.17	945.63	943.50
3	3	2	14367.00	3234.00	192.25	0	Spot (Block3, Row2, Column3)	715.28	683.00	152.59	0.02	0.21	586.00	591.40	586.00	111.44	0.00	0.19	42.00	27.00	0.00	97.00	129.28	745325.00	1.11	617.51	600.50
3	4	2	14671.00	3253.00	171.15	0	Spot (Block3, Row2, Column4)	1418.18	1403.50	369.17	0.00	0.26	590.00	606.14	590.00	130.73	0.01	0.22	99.00	96.00	0.00	813.50	828.18	1154399.00	6.21	819.27	818.00
3	5	2	14967.00	3256.00	183.55	0	Spot (Block3, Row2, Column5)	9862.81	9013.00	3701.69	0.04	0.38	625.00	729.17	625.00	333.61	0.07	0.46	100.00	100.00	0.00	8388.00	9237.81	9310491.00	27.38	2838.74	2274.00
3	6	2	15264.00	3252.00	147.00	-50	Spot (Block3, Row2, Column6)	1121.44	1095.00	236.17	0.01	0.21	684.00	860.96	684.00	642.34	0.10	0.75	21.00	0.00	0.00	411.00	437.44	659408.00	0.41	982.59	920.50
3	7	2	15565.00	3254.00	166.20	0	Spot (Block3, Row2, Column7)	1045.55	975.00	293.05	0.03	0.28	588.00	631.31	588.00	232.87	0.03	0.37	81.00	39.00	0.00	387.00	457.55	799848.00	1.78	674.83	664.00
3	8	2	15816.00	3259.00	246.20	0	Spot (Block3, Row2, Column8)	628.34	595.00	116.55	0.02	0.19	575.00	613.52	575.00	328.95	0.03	0.54	0.00	0.00	0.00	20.00	53.34	1102108.00	0.05	577.78	580.00
3	1	3	13764.00	3549.00	154.55	0	Spot (Block3, Row3, Column1)	2626.28	2443.00	1128.74	0.03	0.43	589.00	597.67	589.00	119.36	0.01	0.20	100.00	100.00	0.00	1854.00	2037.28	1725469.00	17.00	1020.10	992.50
3	2	3	14082.00	3552.00	225.95	0	Spot (Block3, Row3, Column2)	710.58	687.00	159.67	0.01	0.22	589.00	623.82	589.00	171.53	0.02	0.27	34.00	11.00	0.00	98.00	121.58	1042427.00	0.51	625.52	591.00
3	3	3	14354.00	3555.00	180.15	0	Spot (Block3, Row3, Column3)	1167.10	966.00	1160.44	0.08	0.99	589.00	621.62	589.00	167.05	0.02	0.27	79.00	54.00	0.00	377.00	578.10	1060893.00	3.27	716.36	713.00
3	4	3	14664.00	3553.00	150.70	0	Spot (Block3, Row3, Column4)	14427.77	12638.50	8340.67	0.06	0.58	587.00	610.96	587.00	129.53	0.02	0.21	100.00	100.00	0.00	12051.50	13840.77	9002931.00	106.67	3165.92	2475.00
3	5	3	14963.00	3552.00	147.00	-50	Spot (Block3, Row3, Column5)	1714.34	964.00	4294.40	0.25	2.50	607.00	804.52	607.00	616.37	0.12	0.77	25.00	8.00	0.00	357.00	1107.34	1011463.00	1.48	828.06	746.50
3	6	3	15265.00	3550.00	213.30	0	Spot (Block3, Row3, Column6)	49100.00	55722.00	17129.56	0.05	0.35	782.00	1096.43	782.00	850.84	0.15	0.78	100.00	100.00	40.95	54940.00	48318.00	63781436.00	56.42	12056.65	11751.00
3	7	3	15563.00	3553.00	150.90	0	Spot (Block3, Row3, Column7)	3096.93	2682.00	1832.50	0.06	0.59	604.00	802.74	604.00	635.84	0.12	0.79	82.00	65.00	0.00	2078.00	2492.93	1929387.00	3.61	1187.70	1039.50
3	8	3	15862.00	3565.00	159.95	0	Spot (Block3, Row3, Column8)	42181.62	41006.00	17260.20	0.01	0.41	574.00	626.55	574.00	351.50	0.04	0.56	100.00	100.00	20.40	40432.00	41607.62	29569456.00	118.22	8503.99	6994.00
3	1	4	13765.00	3851.00	149.25	0	Spot (Block3, Row4, Column1)	13485.93	11604.00	8418.36	0.07	0.62	594.00	631.90	594.00	178.81	0.03	0.28	100.00	100.00	0.00	11010.00	12891.93	8239906.00	71.89	3256.96	2363.00
3	2	4	14063.00	3849.00	174.75	0	Spot (Block3, Row4, Column2)	8106.60	7436.00	4222.90	0.04	0.52	605.00	694.83	605.00	290.07	0.06	0.42	100.00	100.00	0.00	6831.00	7501.60	6923039.00	25.55	2084.55	2013.00
3	3	4	14366.00	3854.00	153.40	0	Spot (Block3, Row4, Column3)	50745.68	65535.00	18692.88	0.11	0.37	598.00	698.95	598.00	325.10	0.07	0.47	100.00	100.00	51.47	64937.00	50147.68	32832696.00	153.94	9728.10	6875.50
3	4	4	14654.00	3858.00	197.70	0	Spot (Block3, Row4, Column4)	710.97	699.00	144.82	0.01	0.20	583.00	605.99	583.00	150.08	0.02	0.25	35.00	11.00	0.00	116.00	127.97	787039.00	0.70	642.16	605.00
3	5	4	14957.00	3857.00	176.80	0	Spot (Block3, Row4, Column5)	1526.62	906.50	4392.47	0.23	2.88	592.00	640.88	592.00	170.68	0.03	0.27	74.00	40.00	0.11	314.50	934.62	1331211.00	5.19	730.99	700.00
3	6	4	15271.00	3850.00	186.30	0	Spot (Block3, Row4, Column6)	11207.84	11320.00	3650.70	0.00	0.33	685.00	811.93	685.00	530.89	0.07	0.65	100.00	100.00	0.00	10635.00	10522.84	10927641.00	19.58	3469.24	3104.00
3	7	4	15558.00	3855.00	162.00	0	Spot (Block3, Row4, Column7)	2050.12	1552.00	1250.58	0.12	0.61	627.00	794.29	627.00	572.83	0.10	0.72	66.00	43.00	0.00	925.00	1423.12	1496588.00	2.19	908.21	838.50
3	8	4	15865.00	3865.00	151.60	0	Spot (Block3, Row4, Column8)	1042.69	1026.00	240.18	0.01	0.23	571.00	594.17	571.00	187.99	0.02	0.32	87.00	63.00	0.00	455.00	471.69	657939.00	2.39	700.67	672.00
3	1	5	13762.00	4153.00	148.50	0	Spot (Block3, Row5, Column1)	14355.66	11897.00	9744.99	0.08	0.68	614.00	789.08	614.00	548.80	0.11	0.70	100.00	100.00	0.00	11283.00	13741.66	8713884.00	24.72	3550.30	2307.50
3	2	5	14062.00	4152.00	157.10	0	Spot (Block3, Row5, Column2)	46362.50	48847.00	17701.65	0.02	0.38	663.00	842.88	663.00	580.35	0.10	0.69	100.00	100.00	30.12	48184.00	45699.50	31712156.00	78.43	8451.27	7414.00
3	3	5	14370.00	4151.00	158.40	0	Spot (Block3, Row5, Column3)	32702.12	28607.00	18546.05	0.06	0.57	604.00	730.15	604.00	399.07	0.08	0.55	100.00	100.00	4.78	28003.00	32098.12	22597204.00	80.12	5223.20	4462.00
3	4	5	14667.00	4153.00	148.75	0	Spot (Block3, Row5, Column4)	4363.62	4014.00	2361.35	0.04	0.54	588.00	637.03	588.00	295.45	0.03	0.46	100.00	98.00	0.00	3426.00	3775.62	2666174.00	12.61	1414.97	1176.00
3	5	5	14971.00	4153.00	150.45	0	Spot (Block3, Row5, Column5)	46206.55	54159.00	20565.64	0.07	0.45	600.00	646.11	600.00	203.79	0.03	0.32	100.00	100.00	42.12	53559.00	45606.55	28740656.00	223.56	9301.86	7104.00
3	6	5	15235.00	4149.00	179.35	0	Spot (Block3, Row5, Column6)	741.84	713.50	151.58	0.02	0.20	610.00	736.48	610.00	495.21	0.08	0.67	1.00	0.00	0.00	103.50	131.84	666171.00	0.01	672.33	619.00
3	7	5	15564.00	4150.00	195.30	0	Spot (Block3, Row5, Column7)	48048.19	58610.00	19613.38	0.09	0.41	691.00	885.80	691.00	723.86	0.11	0.82	100.00	100.00	44.42	57919.00	47357.19	52132776.00	65.15	10650.29	10622.00
3	8	5	15868.00	4156.00	148.70	0	Spot (Block3, Row5, Column8)	5119.54	4303.50	3625.56	0.08	0.71	584.00	660.94	584.00	458.00	0.05	0.69	90.00	80.00	0.00	3719.50	4535.54	3102443.00	9.73	1433.24	1255.00
3	1	6	13762.00	4454.00	211.90	0	Spot (Block3, Row6, Column1)	42604.83	41422.50	19286.82	0.01	0.45	684.00	995.91	684.00	882.38	0.16	0.89	100.00	100.00	30.28	40738.50	41920.83	54449360.00	47.16	9674.82	9384.50
3	2	6	14063.00	4450.00	198.45	0	Spot (Block3, Row6, Column2)	39392.54	39405.00	18865.29	0.00	0.48	621.00	939.38	621.00	841.09	0.18	0.90	100.00	100.00	14.47	38784.00	38771.54	43844068.00	45.72	7949.22	7595.50
3	3	6	14360.00	4449.00	150.50	0	Spot (Block3, Row6, Column3)	16555.15	14644.00	10240.43	0.05	0.62	577.00	683.14	577.00	484.64	0.07	0.71	100.00	100.00	0.00	14067.00	15978.15	10214525.00	32.75	3492.59	2881.00
3	4	6	14665.00	4450.00	158.70	0	Spot (Block3, Row6, Column4)	1083.44	979.50	338.34	0.04	0.31	505.00	557.08	505.00	141.44	0.04	0.25	98.00	87.00	0.00	474.50	578.44	749740.00	3.72	675.21	652.50
3	5	6	14966.00	4453.00	147.65	0	Spot (Block3, Row6, Column5)	25849.36	24582.00	15073.24	0.02	0.58	596.00	648.89	596.00	229.53	0.04	0.35	100.00	100.00	0.00	23986.00	25253.36	15276974.00	109.79	6175.33	4583.00
